"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"11",11,2.82886791229248,6.6981258392334,174049.71875,0.9382364153862,0,0,-3.09129300327337e-33,2.91424822807312,4.17938184738159,1.26513397693634,1.38403725624084,252697264,799.550109863281,0,162.085922241211,252697056,5.20031261444092,1.45154333114624,669.255310058594,NA,NA,2.77146744728088,0.388569712638855,0.209262698888779,0.644491374492645,1.01377058029175,0.172750949859619,623.020141601562,19.4284915924072,7.30430364608765,16.112283706665,2.89648795127869,0.49357408285141,0.0659956187009811,0.90814745426178,0.477400243282318,6.59956169128418,NA,NA,200,0,389.494354248047,-397.593200683594,16.0411262512207,NA,208.925750732422,10.4462852478027,208.925750732422,10.4462871551514,11.0003967285156,0.0508264452219009,0.0895155891776085,0.0855669900774956,0.553905069828033,2.8347475528717,0.8505579829216,0.112566687166691,0.311878263950348,0.553905069828033,0.000676527037285268,0.00145540223456919,0
"12",12,2.78475260734558,5.25780344009399,248980.5625,0.698588192462921,0,0,-3.09129300327337e-33,2.82209658622742,3.9841628074646,1.16206610202789,1.9919867515564,259502400,799.587829589844,0,184.148178100586,259502128,5.34785318374634,2.13410186767578,483.061065673828,NA,NA,2.98758339881897,0.299640148878098,0.185181155800819,0.541857838630676,1.10879921913147,0.224790960550308,444.727355957031,14.9820156097412,5.99500799179077,13.5464315414429,3.16799783706665,0.64225971698761,0.0912337452173233,1.11014211177826,0.932725965976715,9.12337493896484,NA,NA,200,0,179.395004272461,-395.463439941406,13.434250831604,NA,264.842803955078,13.2421455383301,264.842834472656,13.2421455383301,12.0004625320435,0.0638311505317688,0.09805578738451,0.0809309184551239,0.545357346534729,1.87757802009583,1.20569109916687,0.196745082736015,0.412190198898315,0.545357346534729,0.00160464341752231,0.0017539793625474,0
"13",13,2.81010913848877,5.51328897476196,316590.4375,0.643336832523346,0,0,-3.09129300327337e-33,2.59517288208008,3.75442028045654,1.15924739837646,2.59249973297119,245015936,799.359497070312,0,197.007614135742,245015760,4.56031656265259,2.92429351806641,555.291748046875,NA,NA,2.2890350818634,0.264472275972366,0.206569269299507,0.567837119102478,0.938299775123596,0.294103354215622,517.910034179688,13.2236108779907,6.44113779067993,14.1959228515625,2.6808557510376,0.840295016765594,0.114397101104259,1.32316434383392,1.48673224449158,11.4397096633911,NA,NA,200,0,299.683502197266,-397.246734619141,12.4811334609985,NA,239.505813598633,11.9752960205078,239.505813598633,11.9752960205078,13.0005283355713,0.0786172896623611,0.106577388942242,0.13129623234272,0.458548724651337,4.29468154907227,1.94016075134277,0.358372956514359,0.64137864112854,0.458548724651337,0.00180680560879409,0.00206222617998719,0
"14",14,3.15212488174438,6.09270000457764,318505.09375,0.692991554737091,0,0,-3.09129300327337e-33,3.01535153388977,4.22866153717041,1.21331167221069,2.07617926597595,255361424,799.47900390625,0,189.114501953125,255361232,5.46768188476562,2.95611119270325,430.991485595703,NA,NA,2.779536485672,0.374115258455276,0.237565845251083,0.615615248680115,1.07247126102448,0.388378322124481,385.487396240234,18.7057609558105,7.23411083221436,15.3903760910034,3.06420373916626,1.10965216159821,0.0967514663934708,1.11079621315002,1.74856352806091,9.67514705657959,NA,NA,200,0,55.1169052124023,-399.588653564453,14.4961080551147,NA,102.342323303223,5.11711645126343,102.342308044434,5.11711549758911,14.0005941390991,0.0955679565668106,0.11523400247097,0.110811598598957,0.490815192461014,3.89487266540527,0.564750075340271,0.0872227922081947,0.791292369365692,0.490815192461014,0.00250729848630726,0.00415880978107452,0
"15",15,2.99979948997498,5.57475900650024,351864.84375,0.628691673278809,155.932571411133,12.3952827453613,12.3953046798706,2.75978803634644,3.95725584030151,1.19746911525726,2.40900373458862,240874704,799.531982421875,0,170.351013183594,240874544,5.3306188583374,3.44392156600952,726.541870117188,NA,NA,2.58167886734009,0.24996879696846,0.24352602660656,0.574505925178528,1.17604792118073,0.504891514778137,687.93212890625,12.498438835144,6.94597482681274,14.3626480102539,3.36013650894165,1.44254720211029,0.110317535698414,1.27312827110291,2.06047582626343,11.0317535400391,NA,NA,200,0,504.965301513672,-389.007720947266,12.8430290222168,NA,293.988372802734,14.6994190216064,293.988372802734,14.6994190216064,15.000659942627,0.11521415412426,0.124181374907494,0.147058472037315,0.530373573303223,3.44825172424316,0.292087852954865,0.0441275723278522,0.951954483985901,0.530373573303223,0.00293788104318082,0.0045951260253787,0
"16",16,2.56780409812927,5.40321731567383,267304.6875,0.669898509979248,233.018814086914,13.0937995910645,13.0972204208374,2.60361123085022,3.77926325798035,1.1756534576416,2.24635577201843,245538304,799.460083007812,0,185.962051391602,245538096,5.56890249252319,3.56291055679321,577.114318847656,NA,NA,2.51611614227295,0.250721275806427,0.261646300554276,0.551641345024109,1.33048117160797,0.658296406269073,538.052795410156,12.536060333252,7.05230236053467,13.7910251617432,3.80137538909912,1.88084709644318,0.103979863226414,1.17269539833069,2.28623533248901,10.3979864120483,NA,NA,200,0,251.181365966797,-393.031402587891,12.6282806396484,NA,90.7663116455078,4.53831577301025,90.7663116455078,4.53831577301025,16.0007247924805,0.137506678700447,0.133285209536552,0.14606773853302,0.568814873695374,2.8520233631134,0.209248945116997,0.0377016849815845,1.15731227397919,0.568814873695374,0.00506426068022847,0.00776095222681761,0
"17",17,2.2525691986084,5.07689476013184,208083.421875,0.703828811645508,231.859329223633,13.9935750961304,13.9972105026245,2.51978707313538,3.67295384407043,1.15316653251648,1.99687969684601,256393984,799.3828125,0,184.073211669922,256393808,6.04183149337769,3.61286306381226,553.873596191406,NA,NA,2.60592770576477,0.220576524734497,0.277815282344818,0.517717659473419,1.5738570690155,0.845937252044678,515.962219238281,11.028826713562,7.02588176727295,12.9429330825806,4.49673414230347,2.41696405410767,0.0938181579113007,1.05615389347076,2.46289086341858,9.38181591033936,NA,NA,200,0,266.032165527344,-393.784606933594,12.3829383850098,NA,118.568061828613,5.9284029006958,118.568061828613,5.92840337753296,17.0004425048828,0.162309467792511,0.142425790429115,0.144060477614403,0.629709661006927,2.89370131492615,0.175576269626617,0.0340325310826302,1.34337663650513,0.629709661006927,0.00731580052524805,0.00872095301747322,0
"18",18,2.40375375747681,5.06961727142334,197911.375,0.734760224819183,230.584671020508,14.8981552124023,14.9020137786865,2.60869550704956,3.79730176925659,1.18860495090485,1.56114411354065,250730384,799.619262695312,0,184.639541625977,250730208,7.21523189544678,3.48702454566956,391.293701171875,NA,NA,3.1050808429718,0.247472018003464,0.303635507822037,0.511442065238953,1.97356879711151,1.07403242588043,350.083190917969,12.3736038208008,7.34342288970947,12.7860479354858,5.63876724243164,3.06866407394409,0.0744172856211662,0.849300920963287,2.56330633163452,7.44172859191895,NA,NA,200,0,18.9816436767578,-406.122161865234,13.5584802627563,NA,112.401260375977,5.62006330490112,112.401260375977,5.62006330490112,18.0001602172852,0.189778283238411,0.151617154479027,0.123970195651054,0.727751195430756,1.89176523685455,0.242193505167961,0.04010896012187,1.47582364082336,0.727751195430756,0.00951757002621889,0.0106415133923292,0
"19",19,1.95211970806122,4.36010074615479,162056.484375,0.699423313140869,229.192153930664,15.8201875686646,15.8242921829224,2.35763168334961,3.48435592651367,1.12672340869904,1.70613479614258,253829552,799.697509765625,0,176.432083129883,253829360,7.54100894927979,3.81273508071899,395.322509765625,NA,NA,3.01048755645752,0.145453661680222,0.315193980932236,0.447150647640228,2.27631878852844,1.34640383720398,359.529296875,7.27268314361572,6.99111270904541,11.1787614822388,6.50376749038696,3.84686923027039,0.0816788300871849,0.941050708293915,2.79000568389893,8.16788291931152,NA,NA,200,0,180.587829589844,-389.911743164062,11.979926109314,NA,203.087936401367,10.1543989181519,203.087936401367,10.1543989181519,18.9998779296875,0.220491021871567,0.160992115736008,0.142853036522865,0.794672131538391,2.04340744018555,0.349014580249786,0.0615137405693531,1.69428849220276,0.794672131538391,0.0155077464878559,0.0127751175314188,0
"20",20,2.11913466453552,4.57993125915527,143583.5625,0.772733867168427,227.677581787109,16.7610969543457,16.765474319458,2.3996250629425,3.61377143859863,1.21414637565613,1.16757905483246,265457792,799.569885253906,0,168.910003662109,265457632,9.02248287200928,3.56331539154053,315.755676269531,NA,NA,3.50750780105591,0.167888000607491,0.356237471103668,0.459042340517044,2.84232926368713,1.68947756290436,275.279296875,8.39439582824707,7.65788602828979,11.4760551452637,8.12094020843506,4.82707929611206,0.0589434653520584,0.678141534328461,2.82623052597046,5.89434671401978,NA,NA,200,0,26.5464057922363,-403.311279296875,13.5020437240601,NA,77.0177688598633,3.85088801383972,77.0177688598633,3.85088801383972,19.9995956420898,0.254747122526169,0.17056542634964,0.131931215524673,0.948797225952148,2.08978796005249,0.185160994529724,0.0401249453425407,1.78065192699432,0.948797225952148,0.0206741821020842,0.0154035547748208,0
"21",21,1.9878865480423,4.0492992401123,143978.328125,0.692412972450256,226.03678894043,17.7098026275635,17.7144641876221,2.19708800315857,3.40563988685608,1.20855140686035,1.07576084136963,243781072,799.635681152344,0,187.359985351562,243780864,10.0872650146484,3.61986589431763,334.922668457031,NA,NA,3.70800065994263,0.114648669958115,0.380578458309174,0.408252358436584,3.37197351455688,2.10381126403809,295.748321533203,5.73243474960327,7.59054183959961,10.2062969207764,9.63420963287354,6.01089096069336,0.0530206486582756,0.624132573604584,2.94271278381348,5.30206489562988,NA,NA,200,0,116.12752532959,-406.947235107422,12.9225797653198,NA,130.828491210938,6.54142141342163,130.828491210938,6.54142141342163,20.9993133544922,0.292345225811005,0.180220678448677,0.137416750192642,1.04367351531982,1.53796696662903,0.161221653223038,0.0490121394395828,2.01577520370483,1.04367351531982,0.035776611417532,0.0183765590190887,0
"22",22,2.0601499080658,4.42923164367676,125101.578125,0.750150501728058,224.267623901367,18.6537208557129,18.6586666107178,2.11656761169434,3.40535807609558,1.2887909412384,0.803514778614044,238863424,799.57177734375,0,181.767700195312,238863168,11.4506568908691,3.56952810287476,481.954193115234,NA,NA,3.90588974952698,0.113568782806396,0.416638046503067,0.434526115655899,3.89342975616455,2.68660497665405,438.316284179688,5.67843961715698,8.29623603820801,10.8631429672241,11.1240844726562,7.67601442337036,0.0419845283031464,0.516874730587006,3.01066875457764,4.19845294952393,NA,NA,200,0,182.375076293945,-409.375305175781,14.0310106277466,NA,113.057609558105,5.65288114547729,113.057601928711,5.65288114547729,21.9990310668945,0.332872927188873,0.189826339483261,0.135348185896873,1.15578520298004,1.5807056427002,0.118210785090923,0.0623053312301636,2.3244845867157,1.15578520298004,0.0624067410826683,0.0226115211844444,0
"23",23,1.95027649402618,4.64935874938965,75405.328125,0.959280252456665,222.370071411133,19.6079216003418,19.6131649017334,2.24437880516052,3.59967589378357,1.3552964925766,0.777919292449951,252171328,799.263854980469,0,177.125442504883,252171136,12.7745723724365,3.71207451820374,465.789489746094,NA,NA,4.07951259613037,0.11636034399271,0.432453513145447,0.456983953714371,4.39153957366943,3.29772138595581,417.956634521484,5.8180193901062,8.62094211578369,11.4245862960815,12.5472545623779,9.42206287384033,0.0404363460838795,0.518814980983734,3.15282320976257,4.04363441467285,NA,NA,200,0,44.1738395690918,-411.064208984375,14.7673931121826,NA,112.104667663574,5.60523414611816,112.104667663574,5.60523366928101,22.9987487792969,0.377111464738846,0.199540734291077,0.125496745109558,1.2309318780899,1.40696835517883,0.163831755518913,0.0939068123698235,2.67904448509216,1.2309318780899,0.121550165116787,0.0224209353327751,0
"24",24,2.08671259880066,4.77979946136475,79244.6875,0.957852303981781,220.342391967773,20.5824737548828,20.588041305542,2.21554827690125,3.61668109893799,1.40113341808319,0.748432755470276,247282816,799.462707519531,0,168.061645507812,247282672,14.0673427581787,3.88642120361328,437.74853515625,NA,NA,4.2089262008667,0.120319508016109,0.433090209960938,0.47570389509201,4.92312240600586,3.9061815738678,385.928466796875,6.01597738265991,8.68490123748779,11.8925848007202,14.0660667419434,11.1605224609375,0.0397346429526806,0.519511640071869,3.32717490196228,3.97346448898315,NA,NA,200,0,6.04277992248535,-407.85595703125,15.3561201095581,NA,114.961685180664,5.74808549880981,114.961685180664,5.74808549880981,23.9984664916992,0.425789445638657,0.209469467401505,0.115014731884003,1.29367303848267,1.62211167812347,0.176330700516701,0.106395050883293,3.01945042610168,1.29367303848267,0.176119223237038,0.0229923371225595,0
"25",25,2.12941360473633,4.95160818099976,68034.484375,1.056715965271,218.181549072266,21.5646877288818,21.570592880249,2.1803092956543,3.62140798568726,1.4410994052887,0.782389163970947,250762032,799.425476074219,0,164.827789306641,250761808,15.2178249359131,4.13386535644531,486.578369140625,NA,NA,4.22973537445068,0.122483402490616,0.4374660551548,0.491218745708466,5.4422402381897,4.49468088150024,430.933166503906,6.12416839599609,8.84938716888428,12.2804565429688,15.5492563247681,12.8419513702393,0.0411532633006573,0.538506746292114,3.55420517921448,4.11532640457153,NA,NA,200,0,94.1814498901367,-408.787658691406,15.87327003479,NA,118.943702697754,5.94718742370605,118.943702697754,5.94718742370605,24.9981842041016,0.478495746850967,0.219478964805603,0.120054498314857,1.31930136680603,1.62784516811371,0.337814033031464,0.229813992977142,3.40686440467834,1.31930136680603,0.229309812188148,0.0237887427210808,0
"26",26,2.22531604766846,5.05798292160034,71278.4453125,1.04325354099274,1704.69653320312,13.904203414917,14.2919864654541,2.26625514030457,3.73092722892761,1.46467113494873,0.798501789569855,250825840,799.457580566406,0,155.701599121094,250825664,16.4083442687988,4.41109561920166,457.092681884766,NA,NA,4.32620334625244,0.125342443585396,0.431079715490341,0.503735065460205,5.9644455909729,5.05753755569458,397.893341064453,6.26712226867676,8.84748077392578,12.5933618545532,17.0412731170654,14.4501142501831,0.0421936772763729,0.549611330032349,3.81929087638855,4.21936750411987,NA,NA,200,0,9.76579475402832,-408.541870117188,16.2018699645996,NA,121.113182067871,6.0556583404541,121.113182067871,6.05565881729126,25.9979019165039,0.535723865032196,0.22962398827076,0.110198952257633,1.34154951572418,1.71751594543457,0.378386914730072,0.269378751516342,3.76992249488831,1.34154951572418,0.28071191906929,0.0242226384580135,0
"27",27,2.29822325706482,5.19052171707153,74007.734375,1.02768111228943,1667.72436523438,14.6991815567017,15.092303276062,2.11690735816956,3.60295915603638,1.4860497713089,0.833656311035156,242991984,799.484008789062,0,179.35124206543,242991840,17.3844718933105,4.71819591522217,422.934387207031,NA,NA,4.2602105140686,0.124960392713547,0.43097111582756,0.510981678962708,6.44254684448242,5.61480188369751,360.524230957031,6.24801874160767,8.93800735473633,12.7745237350464,18.4072761535645,16.0422973632812,0.0432659052312374,0.554414689540863,4.1205153465271,4.3265905380249,NA,NA,200,0,7.18501281738281,-414.869293212891,16.4931163787842,NA,123.951507568359,6.19757556915283,123.951507568359,6.19757556915283,26.9976196289062,0.59678065776825,0.239754065871239,0.115179091691971,1.33980083465576,1.98703038692474,0.508481681346893,0.367748439311981,4.19077348709106,1.33980083465576,0.32922488451004,0.0247903019189835,0
"28",28,2.34937262535095,5.28643369674683,75724.109375,1.0140985250473,1622.86157226562,15.4604749679565,15.8711643218994,2.22517108917236,3.71448731422424,1.48931562900543,0.845237731933594,258932560,799.433776855469,0,168.115386962891,258932352,18.4141254425049,5.06850814819336,399.301452636719,NA,NA,4.29886627197266,0.126311630010605,0.432050138711929,0.506890535354614,6.91090059280396,6.13910675048828,334.024291992188,6.31558179855347,9.00357818603516,12.6722536087036,19.7454319000244,17.5403137207031,0.044412724673748,0.560521006584167,4.46357440948486,4.44127225875854,NA,NA,200,0,17.7756843566895,-409.548645019531,16.5710830688477,NA,123.551361083984,6.17756700515747,123.551368713379,6.17756748199463,27.9973373413086,0.662628352642059,0.250004380941391,0.1153249964118,1.34915411472321,2.83398175239563,0.50179260969162,0.372155606746674,4.55033779144287,1.34915411472321,0.381202012300491,0.0247102752327919,0
"29",29,2.38311624526978,5.34717416763306,77082.1875,0.998381495475769,1572.40747070312,16.1837158203125,16.6223678588867,2.09805941581726,3.57212615013123,1.47406661510468,0.861360371112823,254513040,799.258483886719,0,165.044631958008,254512896,19.2701873779297,5.44920349121094,480.534149169922,NA,NA,4.22941589355469,0.124813176691532,0.433758318424225,0.504298686981201,7.35188055038452,6.62602138519287,412.695983886719,6.24065828323364,9.05316257476807,12.6074542999268,21.0053730010986,18.9315013885498,0.0452260114252567,0.561746895313263,4.84223031997681,4.52260112762451,NA,NA,200,0,125.680770874023,-408.649505615234,16.48801612854,NA,124.856559753418,6.24282836914062,124.856559753418,6.24282836914062,28.9970550537109,0.73195618391037,0.260155469179153,0.114950016140938,1.33230292797089,2.21593904495239,0.449305444955826,0.343692690134048,4.97335958480835,1.33230292797089,0.429375231266022,0.0249713119119406,0
"30",30,2.4031867980957,5.37596654891968,77615.359375,0.986636996269226,1518.05859375,16.883602142334,17.3584842681885,2.16229033470154,3.63602066040039,1.47372853755951,0.876819908618927,253231552,799.274536132812,0,161.609375,253231392,20.1476287841797,5.85725545883179,560.216674804688,NA,NA,4.23811483383179,0.124181233346462,0.435689985752106,0.49810978770256,7.77537393569946,7.07615900039673,490.034057617188,6.20906352996826,9.0878734588623,12.452730178833,22.2153549194336,20.2176074981689,0.0457028187811375,0.55925714969635,5.25229549407959,4.57028198242188,NA,NA,200,0,120.931716918945,-411.709259033203,16.4211444854736,NA,123.324653625488,6.16623258590698,123.324661254883,6.16623258590698,29.9967727661133,0.805211186408997,0.27027291059494,0.115227907896042,1.32359480857849,3.04391574859619,0.498046636581421,0.380909532308578,5.34616708755493,1.32359480857849,0.474627822637558,0.0246649347245693,0
