"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"11",11,1.79463720321655,5.56976366043091,66499.078125,1.37837076187134,0,0,3.99476149333916e-20,2.83433270454407,3.92989635467529,1.09556353092194,0.779530704021454,252697264,799.546813964844,0,170.792663574219,252697040,4.07030200958252,0.972099483013153,407.177581787109,NA,NA,2.15202140808105,0.214807331562042,0.182289600372314,0.565036475658417,0.786442220211029,0.169705137610435,373.401977539062,10.7403659820557,6.17745733261108,14.1259145736694,2.24697709083557,0.484871685504913,0.0384188704192638,0.580773234367371,0.352907359600067,3.8418869972229,NA,NA,200,0,294.130676269531,-404.270904541016,12.0209016799927,NA,77.3905792236328,3.86952877044678,77.3905868530273,3.86952877044678,11.0003967285156,0.0492677316069603,0.0884072035551071,0.108651235699654,0.477045297622681,0.657653987407684,0.251189589500427,0.0386456698179245,0.355742186307907,0.477045297622681,0.000644258456304669,0.00142317835707217,0
"12",12,2.44525194168091,6.32213020324707,115260.65625,1.09725415706635,0,0,3.99476149333916e-20,2.83856964111328,4.06631135940552,1.22774028778076,1.32056844234467,259502400,799.598266601562,0,180.620208740234,259502128,5.03923225402832,1.5211660861969,416.940826416016,NA,NA,2.60736751556396,0.23849068582058,0.217094093561172,0.61591374874115,1.12892580032349,0.231440529227257,378.592529296875,11.9245338439941,7.13917207717896,15.3978414535522,3.22550249099731,0.661258697509766,0.0623675957322121,0.84833949804306,0.61045891046524,6.23675966262817,NA,NA,200,0,171.986419677734,-403.310180664062,15.0511779785156,NA,132.625564575195,6.63127756118774,132.625549316406,6.63127756118774,12.0004625320435,0.062001496553421,0.0969217047095299,0.0954727530479431,0.631019055843353,2.56731557846069,0.665225863456726,0.0948259606957436,0.366772651672363,0.631019055843353,0.000966987397987396,0.00171832100022584,0
"13",13,2.39725255966187,5.31611824035645,159934.484375,0.816064119338989,0,0,3.99476149333916e-20,2.75284624099731,3.9148280620575,1.16198122501373,1.84243810176849,245015936,799.358825683594,0,192.196105957031,245015744,5.29999446868896,2.17080807685852,329.776428222656,NA,NA,2.80612277984619,0.183360025286674,0.204081982374191,0.542052984237671,1.2580463886261,0.30633008480072,296.315124511719,9.16800308227539,6.27231502532959,13.5513219833374,3.5944185256958,0.875228583812714,0.0827368721365929,1.00736379623413,1.08070743083954,8.2736873626709,NA,NA,200,0,122.011917114258,-406.891998291016,13.4490604400635,NA,165.664978027344,8.28324794769287,165.664978027344,8.28324699401855,13.0005283355713,0.0765000134706497,0.105419866740704,0.0863018035888672,0.639507472515106,1.37923836708069,0.629565715789795,0.105368614196777,0.479009389877319,0.639507472515106,0.00246606185100973,0.00202353065833449,0
"14",14,2.36260390281677,5.51651096343994,194875.40625,0.75709342956543,0,0,3.99476149333916e-20,2.6979284286499,3.87001967430115,1.17208802700043,2.30227541923523,255361424,799.475463867188,0,194.337524414062,255361216,4.88930702209473,2.9771523475647,365.780914306641,NA,NA,2.37593221664429,0.189892262220383,0.230332851409912,0.564015209674835,1.13551187515259,0.39362245798111,331.076263427734,9.49460887908936,6.7407283782959,14.1003770828247,3.24431920051575,1.12463545799255,0.102741278707981,1.20021033287048,1.67420065402985,10.2741279602051,NA,NA,200,0,179.426864624023,-399.519012451172,12.5333662033081,NA,150.226272583008,7.51131343841553,150.226272583008,7.51131343841553,14.0005941390991,0.0931431874632835,0.114055506885052,0.135657757520676,0.568063080310822,2.39125776290894,0.2382652759552,0.0517213828861713,0.692920327186584,0.568063080310822,0.00881409645080566,0.00405210070312023,0
"15",15,2.59684085845947,5.86877155303955,200539.453125,0.801148653030396,155.998931884766,12.2983512878418,12.2983512878418,3.09246420860291,4.29914283752441,1.2066798210144,2.02976846694946,240874704,799.533203125,0,164.976943969727,240874544,5.69791746139526,3.23122477531433,396.277984619141,NA,NA,2.81182646751404,0.257629126310349,0.265623152256012,0.596431195735931,1.24379122257233,0.522616386413574,356.012359619141,12.8814582824707,7.42650604248047,14.9107789993286,3.55368852615356,1.49318969249725,0.0956612452864647,1.10552394390106,2.0300395488739,9.56612491607666,NA,NA,200,0,158.465118408203,-393.667297363281,13.9335718154907,NA,81.902961730957,4.09514713287354,81.9029541015625,4.09514713287354,15.000659942627,0.112455867230892,0.122983522713184,0.128030255436897,0.597698032855988,2.17641472816467,0.199157804250717,0.0294583737850189,0.874381959438324,0.597698032855988,0.00375432800501585,0.00448454357683659,0
"16",16,2.54682111740112,5.16073846817017,232872.375,0.698578894138336,233.141448974609,12.984842300415,12.9886312484741,2.62267565727234,3.79036998748779,1.16769397258759,2.11961627006531,245538304,799.458862304688,0,185.136825561523,245538096,5.90915584564209,3.52303123474121,416.215240478516,NA,NA,2.77329635620117,0.166187211871147,0.279179990291595,0.528673112392426,1.47330224514008,0.688516497612,381.417236328125,8.30936050415039,7.09519338607788,13.2168235778809,4.20943546295166,1.96719002723694,0.0977279767394066,1.11462819576263,2.31067490577698,9.77279758453369,NA,NA,200,0,161.149658203125,-395.803741455078,12.7624673843384,NA,211.884323120117,10.5942192077637,211.884353637695,10.594220161438,16.0007247924805,0.134392663836479,0.132069528102875,0.144084706902504,0.664015829563141,2.10129141807556,0.174955770373344,0.0308737717568874,1.03689765930176,0.664015829563141,0.00492016552016139,0.00756028015166521,0
"17",17,2.19536566734314,4.79759645462036,195620.453125,0.715358078479767,231.99577331543,13.8832139968872,13.8872194290161,2.39633178710938,3.52495360374451,1.12862265110016,2.01800417900085,256393984,799.381469726562,0,186.629989624023,256393808,6.05736637115479,3.75315618515015,390.461212158203,NA,NA,2.5822958946228,0.139207035303116,0.321634471416473,0.488648295402527,1.60553240776062,0.92004781961441,356.702575683594,6.96035194396973,7.36613082885742,12.2162008285522,4.58723592758179,2.62870812416077,0.0939152017235756,1.05303061008453,2.60621047019958,9.39152050018311,NA,NA,200,0,94.9508666992188,-395.101501464844,11.7429141998291,NA,102.081832885742,5.10409164428711,102.081832885742,5.10409212112427,17.0004425048828,0.158822074532509,0.141193747520447,0.176533177495003,0.681822896003723,1.68916499614716,0.0386818386614323,0.0120670991018414,1.34939408302307,0.681822896003723,0.00722639262676239,0.00964581873267889,0
"18",18,2.07869648933411,4.38144111633301,151606.078125,0.766760945320129,230.735397338867,14.7864999771118,14.7907276153564,2.41382074356079,3.54311537742615,1.12929511070251,1.42770493030548,250730384,799.609375,0,187.963348388672,250730208,7.27746200561523,3.51918363571167,363.214477539062,NA,NA,3.09896421432495,0.120446540415287,0.372960239648819,0.44041582942009,2.02867031097412,1.21600484848022,329.204010009766,6.0223274230957,7.70723628997803,11.0103874206543,5.7962007522583,3.47429966926575,0.0686122104525566,0.761339128017426,2.68923234939575,6.8612208366394,NA,NA,200,0,55.4123458862305,-406.952362060547,12.4184837341309,NA,57.182933807373,2.85914731025696,57.1829299926758,2.85914731025696,18.0001602172852,0.185899898409843,0.150370076298714,0.166501507163048,0.802294492721558,1.27482712268829,0.0737382099032402,0.0184057001024485,1.51565897464752,0.802294492721558,0.00979338213801384,0.0114365871995687,0
"19",19,2.09994840621948,4.18675565719604,152180.421875,0.738413155078888,229.357559204102,15.7073554992676,15.7118349075317,2.33044576644897,3.48701238632202,1.15656685829163,1.12829840183258,253829552,799.69580078125,0,173.687301635742,253829360,8.47117042541504,3.52760076522827,343.063659667969,NA,NA,3.43536853790283,0.0939145982265472,0.433665245771408,0.415603429079056,2.50466442108154,1.58795356750488,307.965850830078,4.69572973251343,8.31877136230469,10.3900775909424,7.15618562698364,4.53700971603394,0.0573426596820354,0.666793465614319,2.80346465110779,5.73426580429077,NA,NA,200,0,45.1181831359863,-395.839294433594,12.8888940811157,NA,108.966987609863,5.44835042953491,108.966987609863,5.44835042953491,18.9998779296875,0.216199040412903,0.159731358289719,0.181433379650116,0.934844613075256,1.1463029384613,0.0510562509298325,0.0227397754788399,1.69862830638885,0.934844613075256,0.0253956038504839,0.013931768015027,0
"20",20,2.02815103530884,4.60640811920166,88178.65625,0.991044104099274,227.858047485352,16.6471366882324,16.6518936157227,2.32053089141846,3.59613823890686,1.27560985088348,0.86685174703598,265457792,799.570068359375,0,167.238327026367,265457632,9.95816421508789,3.49426221847534,287.778747558594,NA,NA,3.7946560382843,0.112581677734852,0.468924522399902,0.447883874177933,3.05085301399231,2.08326482772827,247.226669311523,5.62908506393433,9.05697441101074,11.1970872879028,8.71672058105469,5.95218467712402,0.0450856760144234,0.552911639213562,2.89626502990723,4.50856733322144,NA,NA,200,0,10.9068899154663,-407.863067626953,14.444239616394,NA,88.8576431274414,4.44288158416748,88.8576507568359,4.44288206100464,19.9995956420898,0.250017762184143,0.1692915558815,0.149579867720604,1.10560917854309,1.10737717151642,0.0975349172949791,0.0480885654687881,1.88426876068115,1.10560917854309,0.0530457235872746,0.0177715308964252,0
"21",21,2.12617564201355,4.91368389129639,73828.0859375,1.12873733043671,226.232666015625,17.5948028564453,17.5998477935791,2.2145299911499,3.57226228713989,1.35773169994354,0.791073560714722,243781072,799.643432617188,0,182.227020263672,243780864,11.2604579925537,3.61543941497803,377.831146240234,NA,NA,3.95421385765076,0.11507323384285,0.489838063716888,0.468606948852539,3.59150171279907,2.64122343063354,333.011993408203,5.75366258621216,9.54248428344727,11.715160369873,10.2614336013794,7.54635190963745,0.0412531122565269,0.530555844306946,3.04363036155701,4.12531089782715,NA,NA,200,0,134.970504760742,-410.381683349609,15.256646156311,NA,108.257774353027,5.41288948059082,108.257766723633,5.41288948059082,20.9993133544922,0.287158966064453,0.178934887051582,0.153442531824112,1.20256543159485,0.880466997623444,0.169672891497612,0.0876375436782837,2.19632411003113,1.20256543159485,0.116537697613239,0.0216515548527241,0
"22",22,2.27305245399475,5.16498470306396,78581.8046875,1.10874938964844,224.479125976562,18.537769317627,18.5431003570557,2.1511709690094,3.54981827735901,1.39864861965179,0.775721669197083,238863424,799.582702636719,0,178.509796142578,238863168,12.4440870285034,3.80725789070129,572.348815917969,NA,NA,4.0116400718689,0.115037530660629,0.508584082126617,0.484016686677933,4.0537543296814,3.27105402946472,523.621887207031,5.75187540054321,9.9466667175293,12.100399017334,11.5821580886841,9.34587001800537,0.0406170263886452,0.53147166967392,3.23516917228699,4.06170272827148,NA,NA,200,0,235.876724243164,-410.312255859375,15.8797149658203,NA,111.25577545166,5.56278944015503,111.255767822266,5.56278896331787,21.9990310668945,0.327217191457748,0.188529521226883,0.158529117703438,1.23958575725555,1.04989850521088,0.253720253705978,0.148733019828796,2.63882827758789,1.23958575725555,0.169248700141907,0.0222511552274227,0
"23",23,2.31301617622375,5.304114818573,67017.59375,1.23031747341156,222.597442626953,19.4910736083984,19.4967041015625,2.29259538650513,3.72515940666199,1.43256318569183,0.801201105117798,252171328,799.267028808594,0,174.635482788086,252171136,13.6785545349121,4.06414985656738,533.387084960938,NA,NA,4.15586280822754,0.117728434503078,0.513268649578094,0.492628872394562,4.59797525405884,3.80109000205994,481.105560302734,5.88642120361328,10.0820541381836,12.3157033920288,13.1370697021484,10.860258102417,0.0418128222227097,0.545055091381073,3.47728180885315,4.18128204345703,NA,NA,200,0,14.1178150177002,-411.21044921875,16.2581081390381,NA,111.532836914062,5.57664060592651,111.532836914062,5.57664108276367,22.9987487792969,0.370966553688049,0.198233723640442,0.148064434528351,1.27687120437622,1.11250281333923,0.286471843719482,0.186057448387146,2.97687816619873,1.27687120437622,0.218699127435684,0.0223065689206123,0
"24",24,2.40490698814392,5.34157228469849,70206.0546875,1.19877135753632,220.58576965332,20.4647960662842,20.4707565307617,2.25805473327637,3.70893526077271,1.45088124275208,0.80567592382431,247282816,799.465759277344,0,166.054931640625,247282672,14.8481712341309,4.34687852859497,491.47021484375,NA,NA,4.24834012985229,0.121450938284397,0.501816987991333,0.498725056648254,5.10947227478027,4.36836624145508,435.917327880859,6.07254600524902,9.93273639678955,12.4681129455566,14.5984916687012,12.4810428619385,0.0425918474793434,0.552852630615234,3.7514340877533,4.25918483734131,NA,NA,200,0,5.84775733947754,-407.314147949219,16.4275741577148,NA,114.540168762207,5.72700786590576,114.540168762207,5.72700786590576,23.9984664916992,0.41913041472435,0.2081528455019,0.13155160844326,1.3204562664032,2.36186408996582,0.321470379829407,0.20723032951355,3.30822491645813,1.3204562664032,0.264592617750168,0.0229080356657505,0
"25",25,2.4759304523468,5.4039831161499,73027.15625,1.16732490062714,218.441040039062,21.4462394714355,21.4525451660156,2.21016836166382,3.68244409561157,1.47227370738983,0.827870428562164,250762032,799.428466796875,0,163.207763671875,250761808,15.9171590805054,4.65998268127441,536.288391113281,NA,NA,4.26900243759155,0.123283162713051,0.492155969142914,0.503203809261322,5.50883388519287,5.02067947387695,477.616851806641,6.16415882110596,9.84299659729004,12.5800809860229,15.7395248413086,14.3447999954224,0.0435503050684929,0.559592843055725,4.05683946609497,4.35503053665161,NA,NA,200,0,92.1074142456055,-408.226593017578,16.6121768951416,NA,118.508819580078,5.92543935775757,118.508819580078,5.92543983459473,24.9981842041016,0.471303761005402,0.218153685331345,0.129439726471901,1.3370875120163,2.07755637168884,0.317238032817841,0.211128413677216,3.75493717193604,1.3370875120163,0.30911260843277,0.0237017646431923,0
"26",26,2.52861475944519,5.44002819061279,75178.8203125,1.14015960693359,1661.30456542969,13.9418516159058,14.3261222839355,2.28976035118103,3.77428913116455,1.48452973365784,0.842120349407196,250825840,799.460205078125,0,154.496612548828,250825664,17.0233020782471,5.00140571594238,496.605651855469,NA,NA,4.35629081726074,0.126293882727623,0.477280259132385,0.507372558116913,6.11671304702759,5.43935251235962,434.903839111328,6.31469297409058,9.68554019927979,12.6842985153198,17.4763221740723,15.5410003662109,0.0443918667733669,0.564426600933075,4.39258718490601,4.43918657302856,NA,NA,200,0,7.95885467529297,-408.021148681641,16.6169185638428,NA,120.400009155273,6.02000141143799,120.400009155273,6.02000045776367,25.9979019165039,0.527976930141449,0.228290170431137,0.120944105088711,1.3546952009201,2.35237789154053,0.439415961503983,0.31998947262764,4.01518535614014,1.3546952009201,0.352227449417114,0.024080004543066,0
"27",27,2.56682419776917,5.51877737045288,77138.546875,1.11369180679321,1627.89025878906,14.7510366439819,15.1376695632935,2.14048767089844,3.639240026474,1.49875450134277,0.869840860366821,242991984,799.485473632812,0,178.394073486328,242991840,17.936071395874,5.35921287536621,458.431793212891,NA,NA,4.2918963432312,0.125536531209946,0.470769613981247,0.510374188423157,6.44360017776489,6.09389495849609,393.916381835938,6.27682876586914,9.65785026550293,12.7593421936035,18.410285949707,17.4111137390137,0.0450665056705475,0.562034428119659,4.75211191177368,4.50665044784546,NA,NA,200,0,9.22834396362305,-414.397064208984,16.6997375488281,NA,123.570579528809,6.17852735519409,123.570571899414,6.17852735519409,26.9976196289062,0.588465571403503,0.238412529230118,0.125010222196579,1.34973359107971,1.55583620071411,0.432936549186707,0.320920705795288,4.51488733291626,1.34973359107971,0.393018186092377,0.0247141160070896,0
"28",28,2.5903468132019,5.58543634414673,78189.6875,1.09353888034821,1586.27673339844,15.5282421112061,15.9290027618408,2.25183200836182,3.75558686256409,1.50375473499298,0.876316070556641,258932560,799.435485839844,0,167.242340087891,258932352,18.915620803833,5.75526666641235,419.525756835938,NA,NA,4.32921504974365,0.127414003014565,0.468864172697067,0.50593227148056,7.02996778488159,6.45422792434692,352.315368652344,6.37070083618164,9.66511726379395,12.6482973098755,20.085620880127,18.4406414031982,0.0459890328347683,0.564771294593811,5.14450645446777,4.59890365600586,NA,NA,200,0,8.18420314788818,-409.218658447266,16.705545425415,NA,122.807136535645,6.14035892486572,122.807136535645,6.14035892486572,27.9973373413086,0.653724253177643,0.248655304312706,0.127032533288002,1.36064755916595,1.78295135498047,0.496791213750839,0.387571305036545,4.74349737167358,1.36064755916595,0.438508152961731,0.0245614275336266,0
"29",29,2.60395407676697,5.61792469024658,79184.7265625,1.07295334339142,1538.78356933594,16.2666854858398,16.6918449401855,2.11550402641296,3.59841918945312,1.48291623592377,0.887824535369873,254513040,799.25927734375,0,164.505813598633,254512896,19.7256259918213,6.17311906814575,505.357635498047,NA,NA,4.25851106643677,0.125618517398834,0.467750042676926,0.501874208450317,7.45649099349976,6.91538047790527,435.809692382812,6.28092670440674,9.65769290924072,12.5468425750732,21.3042602539062,19.7582263946533,0.046570535749197,0.562091529369354,5.56445693969727,4.65705347061157,NA,NA,200,0,131.715270996094,-408.27978515625,16.4976005554199,NA,124.785629272461,6.23928213119507,124.785629272461,6.23928213119507,28.9970550537109,0.722454309463501,0.25879979133606,0.125402569770813,1.34378838539124,1.97294533252716,0.520636737346649,0.405963063240051,5.14618253707886,1.34378838539124,0.481071710586548,0.0249571278691292,0
"30",30,2.60677480697632,5.63710927963257,79412.5859375,1.05777788162231,1487.10815429688,16.9795360565186,17.4375381469727,2.17707204818726,3.65961623191833,1.48254489898682,0.901518166065216,253231552,799.275207519531,0,161.013168334961,253231392,20.5594711303711,6.61485719680786,586.375427246094,NA,NA,4.26036357879639,0.124714203178883,0.469586998224258,0.497458159923553,7.86674070358276,7.34060764312744,514.571594238281,6.23571014404297,9.68209457397461,12.4364395141602,22.4764022827148,20.9731559753418,0.0469447560608387,0.558170557022095,6.00974178314209,4.69447565078735,NA,NA,200,0,126.654266357422,-411.384948730469,16.3835678100586,NA,123.089897155762,6.15449571609497,123.089889526367,6.15449523925781,29.9967727661133,0.795100212097168,0.268910497426987,0.127759680151939,1.33301901817322,2.03196954727173,0.508446037769318,0.399494230747223,5.50675392150879,1.33301901817322,0.522158801555634,0.0246179793030024,0
